./Dataset-copy/imdb_faces/imdb_crop/55/nm1500155_rm3912542976_1986-5-13_2012.jpg,26,1,2.9913416142355658,[[201 110 204 204]]
./Dataset-copy/imdb_faces/imdb_crop/35/nm0604335_rm2711599360_1953-8-19_2011.jpg,57,1,2.558714135929979,[[150  99 269 269]]
./Dataset-copy/imdb_faces/imdb_crop/91/nm1963091_rm1460378112_1988-8-26_2007.jpg,18,1,5.10973629079584,[[32 21 74 74]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0296484_rm300062720_1939-4-7_2005.jpg,66,1,3.8749967618387617,[[ 55  62 141 141]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0004958_rm1601481216_1931-6-14_2012.jpg,81,0,3.4703006227028816,[[ 49  52 168 168]]
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000302_rm3292187648_1944-9-13_1977.jpg,32,0,2.7805049198465484,[[148 102 253 253]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0000657_rm2958071808_1949-1-26_2007.jpg,58,1,3.615882027421542,[[ 51  33 124 124]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm0432040_rm3993868288_1951-5-4_2004.jpg,53,1,4.029247952565868,[[24 22 71 71]]
./Dataset-copy/imdb_faces/imdb_crop/38/nm0193738_rm2447952896_1967-4-17_2014.jpg,47,1,3.592933766822628,[[ 56  65 159 159]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000172_rm2609548032_1939-5-13_2008.jpg,69,1,2.9832160529373195,[[ 35  50 117 117]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm0279896_rm1336854784_1981-10-22_1988.jpg,6,1,3.359743047828166,[[ 94  98 257 257]]
./Dataset-copy/imdb_faces/imdb_crop/20/nm0226820_rm715494912_1956-11-30_2008.jpg,51,1,3.5794114418680856,[[ 63  39 128 128]]
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000002_rm81958912_1924-9-16_2005.jpg,80,0,4.723313369576708,[[ 48  55 139 139]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm1501388_rm870092544_1973-10-21_2009.jpg,35,1,1.7385177398152214,[[25 27 91 91]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0052037_rm2715797760_1981-3-27_1990.jpg,9,0,3.701545046426482,[[ 80  88 259 259]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm2425105_rm1273662720_1998-12-15_2009.jpg,10,1,2.741300349102316,[[129 101 256 256]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0449984_rm3579352064_1923-4-29_2008.jpg,85,1,2.8716795152085663,[[33 29 66 66]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm2144007_rm4063217664_1987-3-20_2014.jpg,27,0,4.383870998046672,[[ 85  60 138 138]]
./Dataset-copy/imdb_faces/imdb_crop/30/nm0000630_rm3053894656_1967-10-4_2011.jpg,43,1,2.7575999154312623,[[115  85 205 205]]
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000339_rm3073808128_1926-4-5_2008.jpg,82,1,3.987902144436221,[[ 43  46 198 198]]
./Dataset-copy/imdb_faces/imdb_crop/87/nm0001787_rm240032256_1944-7-8_2006.jpg,61,1,3.4038463469186584,[[ 75  47 192 192]]
./Dataset-copy/imdb_faces/imdb_crop/21/nm0123221_rm1179223552_1914-2-5_2010.jpg,96,1,1.9610703972163284,[[116  53 264 264]]
./Dataset-copy/imdb_faces/imdb_crop/06/nm2526306_rm2567405824_1985-5-9_2005.jpg,20,0,1.0741166622137257,[[33 31 51 51]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm0000096_rm1029217024_1968-8-9_1997.jpg,28,0,2.138970937050361,[[17 11 49 49]]
./Dataset-copy/imdb_faces/imdb_crop/75/nm0004975_rm2542635264_1967-9-6_2005.jpg,37,0,3.970148346291547,[[30 21 56 56]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0000186_rm2938804992_1946-1-20_2006.jpg,60,1,2.1809860948017694,[[26 28 76 76]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0000507_rm2575342336_1964-3-17_2004.jpg,40,1,4.330705250812676,[[26 17 57 57]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0513851_rm3633878016_1926-9-19_2008.jpg,81,1,4.796271406759798,[[ 51  29 123 123]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm1259832_rm1846578176_1993-2-12_2009.jpg,16,0,5.0676282608607215,[[39 42 94 94]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0553737_rm3470979584_1979-6-19_2015.jpg,36,0,4.73512752117037,[[ 72  81 300 300]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm1885129_rm3755258112_1980-11-8_2012.jpg,31,0,5.3296366612965285,[[ 73  82 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/21/nm0123221_rm1179223552_1914-2-5_2010.jpg,96,1,1.9610703972163284,[[116  53 264 264]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000301_rm1038647552_1982-3-11_1999.jpg,17,0,4.924513780157968,[[105 105 257 257]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm2598726_rm2420936192_1985-4-3_2009.jpg,24,0,4.649676424661863,[[ 35  38 101 101]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0503627_rm2539422464_1941-6-22_2009.jpg,68,1,4.344971033957801,[[ 48  52 146 146]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0498278_rm416347648_1922-12-28_2015.jpg,92,1,3.2290147793292463,[[ 70  85 302 302]]
./Dataset-copy/imdb_faces/imdb_crop/21/nm0880521_rm3804677888_1938-12-16_2014.jpg,75,0,4.535730587926516,[[148  93 251 251]]
./Dataset-copy/imdb_faces/imdb_crop/11/nm1580911_rm1674221568_1972-11-29_2007.jpg,34,1,1.9987841691259,[[19 19 56 56]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm0001598_rm648845312_1958-11-5_2006.jpg,47,1,4.366450564325409,[[ 76  56 309 309]]
./Dataset-copy/imdb_faces/imdb_crop/53/nm0601553_rm1255704320_1984-4-10_2005.jpg,21,0,3.5154183915466874,[[ 81  52 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005348_rm113805568_1922-3-20_2009.jpg,87,1,3.5475231689309425,[[155  98 230 230]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm4144929536_1910-7-4_1999.jpg,88,0,3.5334673126328635,[[25 15 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000136_rm2723516160_1963-6-9_2010.jpg,47,1,2.5677282105522443,[[130  79 298 298]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm1024878_rm765039616_1973-12-28_1975.jpg,1,1,4.5869037401830886,[[22 23 73 73]]
./Dataset-copy/imdb_faces/imdb_crop/43/nm2215143_rm6606592_1999-11-10_2007.jpg,7,0,4.685746207799698,[[152 108 238 238]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm0677597_rm44799744_1949-8-13_2008.jpg,58,1,1.1752478580067454,[[ 54  43 133 133]]
./Dataset-copy/imdb_faces/imdb_crop/95/nm1296595_rm2199558144_1977-12-30_2008.jpg,30,0,4.996696027091689,[[ 75  41 165 165]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm0001077_rm921483776_1926-11-30_1989.jpg,62,1,1.8959569514241548,[[ 85  60 194 194]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm0000792_rm3708721664_1959-3-6_2002.jpg,43,1,4.228316079210914,[[ 56  34 135 135]]
./Dataset-copy/imdb_faces/imdb_crop/18/nm0005118_rm1486481920_1973-7-21_2014.jpg,40,0,5.403724518597901,[[143  85 264 264]]
./Dataset-copy/imdb_faces/imdb_crop/56/nm0773056_rm2278791168_1988-8-16_2003.jpg,14,1,4.010043612769795,[[ 60  32 120 120]]
./Dataset-copy/imdb_faces/imdb_crop/18/nm0914418_rm2435553792_1970-4-26_2005.jpg,35,0,3.2676766536229693,[[24 17 51 51]]
./Dataset-copy/imdb_faces/imdb_crop/95/nm0004695_rm4172978944_1981-4-28_2004.jpg,23,0,4.2411826619608775,[[32 29 68 68]]
./Dataset-copy/imdb_faces/imdb_crop/82/nm0000582_rm3664216576_1943-2-9_2010.jpg,67,1,3.249728236246656,[[ 83  96 261 261]]
./Dataset-copy/imdb_faces/imdb_crop/06/nm0204706_rm3690969600_1964-3-23_2002.jpg,38,0,3.6736605526709294,[[ 86  96 207 207]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0000215_rm1161396480_1946-10-4_2010.jpg,63,0,3.8605447815643017,[[21 18 60 60]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm398063872_1937-4-20_2013.jpg,76,1,4.516571849620612,[[117  59 287 287]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0000686_rm3792607744_1943-3-31_2002.jpg,59,1,5.546972342002343,[[ 50  37 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm0216466_rm70581248_1958-5-23_2015.jpg,57,0,2.6478526194246355,[[ 97  67 253 253]]
./Dataset-copy/imdb_faces/imdb_crop/65/nm0005265_rm3896357376_1953-11-18_2011.jpg,57,1,4.697441408855222,[[ 67  88 306 306]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0893257_rm3674507776_1977-7-8_2009.jpg,31,1,3.3759854952696062,[[28 28 67 67]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0004851_rm1852542208_1974-4-28_2005.jpg,31,0,3.2557921055489216,[[ 51  74 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/22/nm0134922_rm2535323648_1958-4-14_2014.jpg,56,1,3.4162419833994715,[[141  77 199 199]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm1940545_rm1081919488_1984-0-0_1984.jpg,0,1,3.576769792884246,[[117  87 284 284]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm1384126_rm1126799360_1994-10-28_2003.jpg,8,1,4.499414140053148,[[ 78  59 146 146]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0915208_rm2134743808_1968-9-28_2005.jpg,36,0,5.038761458067351,[[ 60  48 148 148]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm1630992_rm1692503808_1996-3-18_2010.jpg,14,0,2.6037277046605887,[[13 15 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/67/nm0919867_rm1805565440_1966-4-18_2008.jpg,42,1,3.565216238166678,[[ 80  46 166 166]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm0001234_rm35691264_1918-1-29_2000.jpg,82,1,3.173717175905539,[[36 32 65 65]]
./Dataset-copy/imdb_faces/imdb_crop/13/nm1747013_rm4126393856_1979-3-18_2014.jpg,35,1,3.5281990200357414,[[ 82  92 288 288]]
./Dataset-copy/imdb_faces/imdb_crop/87/nm1584487_rm357100032_1977-0-0_2015.jpg,38,1,2.3181312869077693,[[166 126 217 217]]
./Dataset-copy/imdb_faces/imdb_crop/00/nm0378200_rm314873856_1972-5-5_2007.jpg,35,1,4.861658708575088,[[110  88 171 171]]
./Dataset-copy/imdb_faces/imdb_crop/41/nm0004741_rm3688733440_1986-10-2_2000.jpg,13,0,4.6025821847616335,[[33 33 74 74]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm0000255_rm4029852672_1972-8-15_1976.jpg,3,1,3.68480998659347,[[40 26 78 78]]
./Dataset-copy/imdb_faces/imdb_crop/47/nm0000147_rm3415727616_1960-9-10_2013.jpg,52,1,4.6487790503562785,[[ 72  93 292 292]]
./Dataset-copy/imdb_faces/imdb_crop/82/nm0000182_rm1861596416_1969-7-24_2012.jpg,42,0,5.722624088245512,[[ 94 106 263 263]]
./Dataset-copy/imdb_faces/imdb_crop/16/nm1714016_rm3329068032_1993-5-10_2004.jpg,11,1,5.064231408695637,[[126 102 273 273]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm0001869_rm2661254144_1973-5-5_1982.jpg,9,0,1.5099410844221102,[[132 121 159 159]]
./Dataset-copy/imdb_faces/imdb_crop/28/nm0000128_rm4133792768_1964-4-7_2012.jpg,48,1,3.71181856418412,[[ 83  99 257 257]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0817881_rm3767835136_1929-10-31_2003.jpg,73,1,3.4545767324010392,[[ 68  58 211 211]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0337042_rm3767589632_1980-7-21_2013.jpg,32,0,4.0737617198227145,[[107  55 317 317]]
./Dataset-copy/imdb_faces/imdb_crop/80/nm1263280_rm1062836480_1993-6-25_2005.jpg,12,1,3.0438101998988865,[[72 52 94 94]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0305558_rm2381297408_1978-11-30_2012.jpg,33,1,5.07976680317176,[[ 70  78 313 313]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0311476_rm2128652032_1961-9-14_2012.jpg,50,0,1.0904390563563549,[[ 76  79 144 144]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm0588777_rm3389364992_1953-10-15_2006.jpg,52,1,4.689359790870557,[[ 41  41 181 181]]
./Dataset-copy/imdb_faces/imdb_crop/19/nm0908919_rm3807222528_1915-12-7_2006.jpg,90,1,3.804672142528133,[[ 47  41 107 107]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000463_rm4173305856_1964-11-5_2006.jpg,41,0,4.569846451604216,[[ 50  47 164 164]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0134072_rm2391578624_1970-5-3_2003.jpg,33,1,5.799902101409859,[[28 33 96 96]]
./Dataset-copy/imdb_faces/imdb_crop/87/nm0913587_rm3861377536_1982-7-23_2015.jpg,32,1,5.766717972256135,[[ 63  68 317 317]]
./Dataset-copy/imdb_faces/imdb_crop/67/nm1939267_rm212899840_1980-9-25_2006.jpg,25,1,3.9020545714695314,[[ 64  54 189 189]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm3127051_rm3898590464_1997-8-5_2014.jpg,16,0,4.470272112307602,[[ 74  65 305 305]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0263172_rm881433344_1930-6-29_2003.jpg,73,1,3.9786074087210177,[[ 59  65 186 186]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm1869029_rm3217457664_1995-6-2_2004.jpg,9,1,5.372290270909183,[[ 59  46 177 177]]
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000664_rm3511911424_1952-8-18_1984.jpg,31,1,1.2419583774568266,[[ 48  45 106 106]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0222336_rm1690272768_1976-7-27_2009.jpg,32,1,4.061882238757557,[[31 26 57 57]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0001757_rm1064683520_1958-9-24_2000.jpg,41,1,3.7505150768722118,[[135  77 276 276]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm0000896_rm3946612992_1927-3-1_2009.jpg,82,1,5.375432640389769,[[ 49  51 115 115]]
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000452_rm2480249088_1963-10-28_2003.jpg,39,0,4.179947168666199,[[ 86  59 161 161]]
./Dataset-copy/imdb_faces/imdb_crop/22/nm1502522_rm1056676608_1996-11-3_2005.jpg,8,0,4.3090937381258145,[[28 27 87 87]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0316701_rm3595016704_1996-10-5_2001.jpg,4,0,4.4861474545621345,[[31 21 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/56/nm0000456_rm3257571072_1958-3-20_2007.jpg,49,0,3.386251431985225,[[ 35  32 119 119]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0000308_rm2704379392_1917-1-24_1997.jpg,80,1,3.23183234151484,[[153 117 244 244]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0005007_rm1894095616_1968-11-25_2007.jpg,38,0,6.415995610429647,[[ 62  59 161 161]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0513851_rm1387958016_1926-9-19_2010.jpg,83,1,4.550999039705129,[[ 41  44 132 132]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm1935086_rm1267727872_1983-10-3_2014.jpg,30,0,5.228859616365393,[[116  92 170 170]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0002071_rm3971254272_1967-7-16_2009.jpg,41,1,4.080227711844592,[[20 17 50 50]]
./Dataset-copy/imdb_faces/imdb_crop/53/nm0000453_rm258513152_1931-9-12_2001.jpg,69,1,4.347657546531637,[[34 29 87 87]]
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001319_rm933813504_1951-9-2_2003.jpg,51,1,2.7555592626941112,[[41 30 69 69]]
./Dataset-copy/imdb_faces/imdb_crop/94/nm2394794_rm1119011584_1987-11-28_2014.jpg,26,0,5.045799575037387,[[106  79 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000024_rm3920271616_1904-4-14_1996.jpg,92,1,3.5871729171591835,[[ 86  67 134 134]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm1350802176_1926-4-30_2007.jpg,81,0,4.737159894013919,[[124  82 214 214]]
./Dataset-copy/imdb_faces/imdb_crop/14/nm0001014_rm2836827648_1970-3-27_2010.jpg,40,0,3.020612351959504,[[ 35  43 119 119]]
./Dataset-copy/imdb_faces/imdb_crop/28/nm1933128_rm1966718464_1999-10-15_2010.jpg,10,0,4.517038736223254,[[ 79  82 193 193]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0001772_rm3612770560_1940-7-13_2010.jpg,69,1,3.3336998399273674,[[42 29 72 72]]
./Dataset-copy/imdb_faces/imdb_crop/41/nm0004741_rm723557120_1986-10-2_2000.jpg,13,0,4.870341303856241,[[32 36 89 89]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm0609662_rm3954350848_1978-4-26_2004.jpg,26,0,5.452718434282152,[[ 62  38 135 135]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0829576_rm3413558528_1990-4-9_2014.jpg,24,0,5.3736497836006825,[[ 87  85 279 279]]
./Dataset-copy/imdb_faces/imdb_crop/83/nm0000683_rm3018849280_1925-10-3_2015.jpg,89,1,4.699825216406639,[[134  84 270 270]]
./Dataset-copy/imdb_faces/imdb_crop/20/nm0517820_rm1005697024_1986-7-2_2011.jpg,24,0,5.542798754200042,[[ 59  77 317 317]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm1415323_rm3165436416_1992-11-23_2011.jpg,18,0,4.296541713180825,[[ 91  61 185 185]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0498278_rm2699400960_1922-12-28_2008.jpg,85,1,3.9046316681494506,[[34 32 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/60/nm0005460_rm3861494272_1953-2-8_1982.jpg,29,0,4.985637021891901,[[ 91  86 281 281]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm0423524_rm147114496_1929-2-7_2013.jpg,84,1,5.169309182572436,[[101  97 267 267]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm3584010496_1989-9-5_2009.jpg,19,0,5.443164857376488,[[102  77 207 207]]
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000113_rm70099968_1964-7-26_2013.jpg,48,0,4.9545880828544835,[[ 98 106 258 258]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm4059217664_1926-4-30_2011.jpg,85,0,3.8590122692441886,[[102  64 317 317]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm0390229_rm4191127296_1969-12-17_2010.jpg,40,0,4.49786201993108,[[ 29  32 129 129]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0000178_rm1730910208_1965-1-22_2008.jpg,43,0,1.4456482850702541,[[20 11 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/38/nm2679438_rm3253057536_1989-8-15_2011.jpg,21,1,5.501256748819128,[[ 90 101 274 274]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm0001298_rm3575232512_1965-3-23_2011.jpg,46,1,4.164522976756085,[[102  67 162 162]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm0000066_rm2307562240_1921-6-21_2005.jpg,84,0,2.639197109789121,[[11 12 49 49]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000263_rm1983173120_1951-1-12_2013.jpg,62,0,4.087010135121246,[[152 115 234 234]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0000308_rm2704379392_1917-1-24_1997.jpg,80,1,3.23183234151484,[[153 117 244 244]]
./Dataset-copy/imdb_faces/imdb_crop/11/nm0339011_rm1523448064_1980-9-4_2011.jpg,30,1,2.5589330277306788,[[ 76  47 150 150]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0696059_rm1230543616_1980-3-7_2006.jpg,26,0,5.785379791783921,[[ 42  45 140 140]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm1622615_rm3123895296_1979-11-22_1981.jpg,1,1,1.800955091530762,[[100  69 101 101]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001858_rm49059840_1959-5-16_2003.jpg,44,0,4.636232864475418,[[ 35  34 103 103]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm1754366_rm4209752320_1980-6-20_2011.jpg,31,0,3.9312206621884846,[[ 94  92 250 250]]
./Dataset-copy/imdb_faces/imdb_crop/70/nm0004770_rm2477897984_1969-5-16_2005.jpg,36,1,5.472586882286566,[[ 77  82 279 279]]
./Dataset-copy/imdb_faces/imdb_crop/38/nm0000338_rm2678364160_1939-4-7_2002.jpg,63,1,3.8685424058453832,[[ 43  41 142 142]]
./Dataset-copy/imdb_faces/imdb_crop/22/nm3450022_rm4012605696_2000-4-9_2006.jpg,6,0,1.853913117632992,[[28 25 50 50]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0334159_rm1440973312_1989-9-5_2009.jpg,19,0,4.313165802848278,[[16 16 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000469_rm1995288832_1931-1-17_2011.jpg,80,1,3.729163334827769,[[ 61  85 295 295]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0626259_rm1355791616_1941-11-23_1999.jpg,57,1,4.983419006820747,[[ 40  43 121 121]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm0353673_rm1870834176_1953-3-10_2012.jpg,59,1,4.591142475214072,[[130 101 265 265]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0372176_rm1535497472_1973-10-3_2014.jpg,40,0,1.9692367705666118,[[ 75  64 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/79/nm2965079_rm3170433024_2004-7-2_2014.jpg,9,0,5.081601244467908,[[ 48  47 125 125]]
./Dataset-copy/imdb_faces/imdb_crop/14/nm0607314_rm753375232_1936-10-26_2006.jpg,69,0,5.158184179770875,[[ 62  38 140 140]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0573658_rm2905446400_1960-11-21_2007.jpg,46,1,3.6247522046826894,[[15 14 73 73]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0302108_rm909898240_1969-10-1_2015.jpg,45,1,3.797396634261805,[[152  83 258 258]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0272401_rm3671834368_1962-5-17_2011.jpg,49,1,3.57488626741901,[[148 104 250 250]]
./Dataset-copy/imdb_faces/imdb_crop/20/nm1738420_rm3059668480_1983-10-10_2014.jpg,30,1,5.156107009936687,[[ 82  93 270 270]]
./Dataset-copy/imdb_faces/imdb_crop/72/nm0000172_rm3092101120_1939-5-13_1992.jpg,53,1,2.2851420488957763,[[ 88  64 169 169]]
./Dataset-copy/imdb_faces/imdb_crop/82/nm0000182_rm82483968_1969-7-24_1999.jpg,29,0,4.6273134900710655,[[45 33 66 66]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm0006669_rm2637219328_1950-4-13_2014.jpg,64,1,3.933884207626964,[[120  86 282 282]]
./Dataset-copy/imdb_faces/imdb_crop/46/nm2240346_rm2361427456_1996-6-13_2010.jpg,14,1,4.1582959076787525,[[ 82  63 133 133]]
./Dataset-copy/imdb_faces/imdb_crop/39/nm3538539_rm1146016768_1989-4-8_2014.jpg,25,0,5.4497644517227375,[[128  81 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0701457_rm676108800_1986-8-16_2005.jpg,18,1,5.621289039727869,[[46 30 64 64]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm2400045_rm2037036800_1989-1-9_2009.jpg,20,0,4.52479481317299,[[ 75  83 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm0005162_rm92207872_1930-1-3_2014.jpg,84,1,3.701271369609657,[[ 76  88 286 286]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm0001297_rm3620382208_1932-4-11_2013.jpg,81,1,4.089484660967751,[[101 103 264 264]]
./Dataset-copy/imdb_faces/imdb_crop/93/nm0155693_rm301174528_1968-7-24_2010.jpg,41,0,2.1257502561910813,[[23 24 57 57]]
./Dataset-copy/imdb_faces/imdb_crop/17/nm0795517_rm748680960_1976-4-16_2015.jpg,39,0,4.5449862901198,[[ 82  80 303 303]]
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000685_rm1288077568_1938-12-29_2010.jpg,71,1,2.17356446093041,[[33 27 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/70/nm0886970_rm2690813440_1975-8-4_2009.jpg,33,0,2.7289473835295905,[[17 15 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0004871_rm2530777856_1941-1-24_2001.jpg,60,1,5.2401865885791885,[[106  78 165 165]]
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005348_rm4240739584_1922-3-20_2007.jpg,85,1,2.8946244364396763,[[ 94  58 112 112]]
./Dataset-copy/imdb_faces/imdb_crop/93/nm0000793_rm697867008_1969-7-28_2005.jpg,35,0,2.7908459061059085,[[22 15 53 53]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0000181_rm1673367040_1961-9-25_2009.jpg,47,0,3.0649956480298903,[[ 82  52 101 101]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000163_rm2738788864_1937-8-8_1995.jpg,57,1,3.4653745132683285,[[ 50  32 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0719637_rm2790492928_1971-1-7_2009.jpg,38,1,1.835906950679368,[[30 30 61 61]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm1940545_rm1081919488_1984-0-0_1984.jpg,0,1,3.576769792884246,[[117  87 284 284]]
./Dataset-copy/imdb_faces/imdb_crop/03/nm0000603_rm1022399744_1937-1-30_2008.jpg,71,0,5.025046216569752,[[ 46  36 100 100]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm0001455_rm956537600_1967-7-25_2000.jpg,32,1,4.066611297295292,[[11 10 51 51]]
./Dataset-copy/imdb_faces/imdb_crop/00/nm0000100_rm96704768_1955-1-6_2003.jpg,48,1,4.119842731696972,[[67 36 85 85]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm1739873_rm72190464_1986-2-7_2003.jpg,17,1,2.6724060173891773,[[ 65  80 144 144]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm0001488_rm1878511104_1959-1-31_2014.jpg,55,0,3.333695741402657,[[ 90  63 199 199]]
./Dataset-copy/imdb_faces/imdb_crop/64/nm0001164_rm156015360_1923-2-28_2008.jpg,85,1,3.5906459080187467,[[27 16 74 74]]
./Dataset-copy/imdb_faces/imdb_crop/09/nm0929609_rm686132480_1939-9-18_2008.jpg,68,1,3.682897638860101,[[112  77 291 291]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm0941777_rm1313383424_1976-8-2_2013.jpg,36,1,2.943428822245982,[[ 52  56 129 129]]
